BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT
-0.09090989259024354,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.39892620947779195,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.8229646667116061,-0.47279639172454674,-0.19363711424258276,-0.5255509710834134
1.4087693222336426,0.5180838229034925,-0.027121186748438872,0.21256998003107155,-0.4545762302747729,-0.4667855542850507,-0.5988577356115318,0.1593671640505948,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.4308706233518159,1.3756756652837054,-0.20171465030576366,0.0965832931247697,-0.5255509710834134
-0.2927612168126745,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,1.3446673684217352,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.8232743024432612,1.428897106890816,-0.5917958767710622,0.0015254577866357555,0.23497197244849702,-0.24440977656054455,-0.5255509710834134
-0.08353822972900556,0.5180838229034925,-0.13049511918434675,0.07950536930574288,-0.4545762302747729,-0.4667855542850507,0.024042586072987013,0.9973951359491021,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.22971405657775815,0.6886005615351706,-0.2537468065295093,-0.18177173713175912,-0.5255509710834134
-0.11237035835455306,0.5180838229034925,-0.32698328742030675,-0.17341740341223671,-0.4545762302747729,-0.4667855542850507,1.2698432294420245,2.673451079746117,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,0.9634306030345845,-0.14599946061924188,-0.20192264654092676,-0.5255509710834134
-0.6663167282243487,0.5180838229034925,0.21920982340140244,0.5296512712500937,-0.4545762302747729,-0.4667855542850507,1.2698432294420245,2.673451079746117,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,0.41398695709922684,5.635541308524622,-0.11882124818286836,-0.2534997823867423,2.60853700776255
-0.742461320298456,-1.0169527845055775,-0.31847878523629675,-0.3569340222066545,-0.09764332217527856,-0.4667855542850507,0.23167519610073098,-0.6786608078479126,0.3411019995888863,-0.6753488578824288,-0.47606981743568183,-0.31017668328738124,0.2213894909861669,-0.4572152384642934,-0.29059764836200785,2.4050242241095687
0.014045275950281579,0.5180838229034925,0.31526810536201716,-0.3366423619276132,1.3624342146187403,0.18660249914238178,1.2698432294420245,-0.3993192679190393,1.5991991906768774,0.15752719464157475,-0.18299798292391292,0.9369940307117771,-0.7405156542617819,-0.06577007266841933,0.25068055231359554,-0.5255509710834134
-0.7492343665228827,0.5180838229034925,-0.4226062811568638,-0.29650487951105337,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,0.13894047853634273,-0.5334619759031574,-0.35718474753429535,-0.5255509710834134
-0.49635710853921117,0.5180838229034925,0.2788723932085435,0.13577737257363065,0.4093303486064336,-0.4667855542850507,1.2698432294420245,0.1593671640505948,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,1.2588445375502695,0.9634306030345845,-0.12556171742346414,-0.27995018033582125,-0.5255509710834134
-0.1825417281357874,0.5180838229034925,-0.2508218897658155,-0.3569340222066545,0.06220626689985828,0.6480379716224327,1.2698432294420245,-0.6786608078479126,1.5991991906768774,2.2397098300821026,0.5496816033555093,0.41398695709922684,0.5511855407854637,-0.28653960346810703,-0.22096851031224815,-0.2406351253715348
-0.7439199131980668,-1.0169527845055775,-0.383992003216257,-0.3093377881792119,-0.3397897387770268,-0.4667855542850507,-0.39122512558378775,-0.3993192679190393,-0.2879465959551093,-0.6753488578824288,-0.47606981743568183,-0.4308706233518159,-0.9054136791614302,-0.49689941303259194,-0.3185587561749262,1.4281669653798494
2.440816926674189,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.7525515146932137,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,0.8427534378672783,-0.5917958767710622,0.8534985864348189,-0.029214731113075532,0.598637958510468,-0.5255509710834134
0.5953585721019082,0.5180838229034925,-0.4314477806756281,-0.3569340222066545,-0.36454956097967167,-0.4667855542850507,0.024042586072987013,-0.6786608078479126,0.3411019995888863,-0.6753488578824288,-0.47606981743568183,-0.3504079966421928,-0.4107196044624851,-0.30874593432936265,0.04356895764537829,-0.5255509710834134
1.047026013115397,0.5180838229034925,-0.29710285707208456,-0.2794124091394262,-0.18942828165806203,0.2142619034989903,1.020683100768217,-0.00823843032910665,0.8443408760240827,0.8238250383129851,-0.036462065668028475,-0.149251429868135,0.6886005615351706,-0.3402512144614721,-0.04079062452523144,-0.5255509710834134
2.1169393688250198,0.5180838229034925,2.381590666001226,0.8911235817493939,3.990901110342033,-0.4667855542850507,1.2698432294420245,1.5560815679187363,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,3.873879905613021,1.1008456237842914,0.2706353622262491,0.19795573726538054,-0.5255509710834134
-0.7277186124247201,0.5180838229034925,-0.1419155844176898,-0.3569340222066545,0.31951378945954584,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.3475797524592794,-0.6753488578824288,-0.47606981743568183,-0.1894827432229466,-0.960379687461313,-0.3712270625122849,-0.29646078654186653,2.8934528534744284
-0.26461219684027876,0.5180838229034925,0.5336142951716297,-0.22009786179763227,1.6643956728882445,1.2549559820229954,1.0622106194142804,0.43870870397946804,0.5507840260387574,-0.25891333024358737,-0.3295339001797974,0.7760687772925308,0.8260155822848776,0.4189480458616464,-0.24181590100548433,-0.5255509710834134
-0.0097025955699916,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.2414870585547884,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.4068387748044198,0.6962175206113939,-0.5917958767710622,-0.7954816625616646,-0.33204591498651076,-0.06733920360266181,-0.5255509710834134
-0.7139721779576262,0.5180838229034925,-0.3603366625239144,-0.3569340222066545,-0.19653885141076444,-0.4667855542850507,0.8545755177852498,-0.6786608078479126,1.179832621582753,-0.6753488578824288,-0.47606981743568183,-0.1894827432229466,-0.38323660031254375,-0.5023720980862025,-0.2788017592402677,-0.5255509710834134
-0.4091273563864186,0.5180838229034925,-0.1876442505364447,-0.10751168138360453,-0.24633495653738782,-0.4667855542850507,1.2698432294420245,2.673451079746117,0.7604685686830108,-0.6753488578824288,-0.47606981743568183,0.4542182704540384,0.8260155822848776,-0.44135471823574335,-0.2777923533251896,-0.5255509710834134
-0.3110927913392998,0.5180838229034925,-0.3963017669718686,-0.26264528011431576,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.4711019367066275,-0.9054136791614302,-0.5161442467690018,-0.17858658832943644,-0.5255509710834134
-0.349441214596163,0.5180838229034925,2.0321478324536186,1.852242167757217,1.4011829493208694,-0.4667855542850507,1.2698432294420245,2.3941095398172436,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,5.724520319934353,1.1008456237842914,0.9635361340775039,-0.270438812077406,-0.5255509710834134
2.356065700206511,0.5180838229034925,-0.33957388228821367,-0.18962422234056844,-0.4545762302747729,1.650843206043372,0.43931029772976177,1.5560815679187363,-0.9169951914991049,0.9903982499192575,0.40314568609962487,-0.2699453699325697,1.5130906860334123,-0.06506661984409072,0.46644321045875026,-0.5255509710834134
-0.7346030203594981,0.1343246710512249,-0.2923568112742936,-0.12884563893944936,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.511333250061439,-0.685549645961899,-0.46435738278514366,-0.34416536025897987,-0.5255509710834134
-0.4576170129012491,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.5774897320165842,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,-0.18299798292391292,-0.5917958767710622,-0.7679986584117232,0.3388631729920067,-0.2664427959771371,0.329199985056047
-0.4816434352322886,0.5180838229034925,0.9023034209485425,1.016126956888809,0.2664222725346249,-0.4667855542850507,0.6469429077575057,0.43870870397946804,0.7604685686830108,-0.6753488578824288,-0.47606981743568183,0.21283039032516904,-0.1358895629630712,-0.422392417723326,-0.2535487675683678,-0.5255509710834134
0.4029470243945636,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.034566553049613515,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,1.721968941402585,-0.5917958767710622,-0.5481346252121921,-0.22229281448906213,0.38779810625498906,-0.5255509710834134
-0.43544950140930305,0.5180838229034925,0.1361493414215228,0.0724442571183805,0.18837188168769886,-0.4158093856007407,1.2698432294420245,0.9973951359491021,1.5991991906768774,-0.25891333024358737,-0.3295339001797974,1.9025455512272544,-0.1358895629630712,0.024245647888417717,-0.2897744846065614,-0.5255509710834134
-0.5102660992020522,-1.8941207815227952,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.19723036825842377,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.7524343773761591,0.11007385158785597,-0.5917958767710622,-0.8229646667116061,-0.5986882602099773,,-0.5255509710834134
-0.3944838800169729,-0.748322644615458,0.24686232692541518,0.5652460244949205,-0.4545762302747729,-0.4667855542850507,-0.7234377999484355,-0.00823843032910665,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.4308706233518159,-0.4107196044624851,-0.4627199218375212,-0.28326610340318525,-0.5255509710834134
-0.614948863229583,-0.2494344808010427,-0.4306099678572804,-0.3068073554840821,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,0.5511855407854637,-0.24152823063557083,-0.30239780210479406,-0.2147327523966846
-0.06996195445634867,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.40905095866175534,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.8229646667116061,-0.5034442545812389,-0.19202387095106413,-0.5255509710834134
1.952877733214694,0.5180838229034925,1.1138488173220702,1.6812451659639418,-0.4545762302747729,-0.20284265855976605,1.2698432294420245,2.673451079746117,-0.9169951914991049,0.15752719464157475,-0.036462065668028475,1.0979192841310232,1.6505057067831193,-0.06753062171985658,0.17485841310489128,-0.5255509710834134
-0.17002901989470082,0.5180838229034925,0.5026339429669175,0.5941592304566541,0.09665327277803551,-0.4667855542850507,1.2698432294420245,2.673451079746117,0.3411019995888863,-0.6753488578824288,-0.47606981743568183,0.21283039032516904,-0.8229646667116061,-0.29473926751917345,-0.14279213083105505,-0.5255509710834134
0.5860867606014791,0.5180838229034925,0.08195829778560226,0.3529788704120271,-0.4545762302747729,-0.4667855542850507,0.23167519610073098,1.2767366758779755,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.2699453699325697,1.1008456237842914,0.8482569860985997,-0.03704540582726268,-0.5255509710834134
-0.6152427358243125,0.5180838229034925,-0.08636250988713692,-0.043949622017842624,-0.1237080389826184,-0.014961176241489618,0.8545755177852498,-0.11997437587827844,0.9701505951328819,-0.25891333024358737,-0.3295339001797974,0.011673823551111231,0.9634306030345845,0.9966130566946826,-0.2800229802876958,-0.5255509710834134
3.8751957023714834,0.5180838229034925,1.985511145738442,1.409067005403974,2.1044326738206447,-0.4667855542850507,0.024042586072987013,0.9973951359491021,-0.07826456950523818,-0.6753488578824288,-0.47606981743568183,0.5749122105184731,4.536221142526966,1.3599025431197578,0.6559087247039694,-0.5255509710834134
-0.7010895315821851,0.5180838229034925,0.2070404752019385,0.32721665563970503,-0.11176493582100318,-0.4667855542850507,1.2698432294420245,2.673451079746117,0.13141997313901518,-0.6753488578824288,-0.47606981743568183,0.6956061505829076,2.4749958312813614,-0.1607958805839728,-0.2886762745024585,2.551552471018644
-0.7319030665260013,-0.2494344808010427,-0.3384973630244149,-0.3569340222066545,-0.14494022238104542,-0.4667855542850507,0.43931029772976177,-0.6786608078479126,0.7604685686830108,-0.6753488578824288,-0.47606981743568183,-0.2699453699325697,1.2382606445339985,-0.43296049077745413,-0.30497447459081156,1.1839509411955076
-0.2931726368117921,0.5180838229034925,-0.18353475525985646,-0.015132813492113765,-0.40618454561252465,-0.4667855542850507,0.8545755177852498,1.5560815679187363,-0.7073131650492338,-0.6753488578824288,-0.47606981743568183,-0.02855748980370033,-0.27330458371277816,-0.32406686911051685,-0.28424314338635187,-0.5255509710834134
2.0249743163075777,0.5180838229034925,1.980194076678984,1.6176891314379298,1.7089500827383812,-0.4667855542850507,1.2698432294420245,1.8354231078476095,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,1.8623142378724429,0.41377052003575665,0.6295372314105706,1.4389077260923449,-0.5255509710834134
2.480739923512857,0.5180838229034925,0.3235526231747292,0.5211743217214087,-0.19249146645043927,2.337721592591182,0.024042586072987013,0.9973951359491021,-0.4976286224049804,0.9903982499192575,0.9892893551231627,-0.02855748980370033,0.6886005615351706,-0.5986882602099773,,-0.5255509710834134
-0.22672279339897503,0.5180838229034925,-0.17731902664105334,-0.3569340222066545,0.23586783361282604,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,0.3737556437444153,-0.960379687461313,-0.3730088046817069,0.14581845817766384,-0.5255509710834134
0.6955380715977254,0.5180838229034925,12.537805717494685,8.44294089225519,14.125331882419148,-0.24310196440232956,1.2698432294420245,1.5560815679187363,1.5991991906768774,-0.25891333024358737,-0.3295339001797974,2.586477878259051,2.0627507690322404,9.018156585209601,-0.1242692718047849,1.9609981974142416
-0.6802888268991899,-2.1682344614172715,-0.20639440780069565,-0.14666711492086393,-0.2187662934059927,-0.4667855542850507,-0.39122512558378775,-0.3993192679190393,-0.2879465959551093,-0.6753488578824288,-0.47606981743568183,-0.39063930999700436,1.2382606445339985,-0.5923983740952866,-0.33302685085831124,-0.5255509710834134
0.3822453201231336,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.027564472501607113,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,0.2566097688437404,-0.5917958767710622,1.2382606445339985,-0.38543093737879225,-0.12438991290531874,-0.5255509710834134
-0.7377506507669072,0.5180838229034925,-0.3866833013757538,-0.3569340222066545,-0.258786747426257,-0.4667855542850507,0.024042586072987013,-0.6786608078479126,-0.07826456950523818,-0.6753488578824288,-0.47606981743568183,-0.39063930999700436,-0.9054136791614302,-0.5416896930625926,-0.32710808333779523,-0.5255509710834134
1.1668885010573737,0.5180838229034925,0.4899403766911688,0.1513817075269315,0.8793688670179652,-0.28875493550177417,1.2698432294420245,1.2767366758779755,1.5991991906768774,0.9903982499192575,0.2566097688437404,2.143933431356124,0.19390648683622552,-0.2222243897206803,0.04669399413335353,-0.5255509710834134
-0.6983180653603167,0.1343246710512249,-0.3993441040217346,-0.3569340222066545,-0.28869979747456176,-0.19990877970968962,-1.0141254472683066,-0.6786608078479126,-0.7073131650492338,0.15752719464157475,-0.036462065668028475,-0.5515645634162506,-0.685549645961899,-0.34611837262446654,-0.32060370456367987,-0.14566203713296744
-0.7170356440103131,0.5180838229034925,-0.3653635394340007,-0.22282108936477202,-0.4545762302747729,-0.4667855542850507,-0.39122512558378775,0.43870870397946804,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.4308706233518159,0.8260155822848776,-0.4638794381114089,-0.3020517199081552,-0.5255509710834134
-0.6438702253560883,0.5180838229034925,0.6663912450648577,0.16090095433242,1.2787882587720205,-0.4667855542850507,0.6469429077575057,0.1593671640505948,0.3411019995888863,-0.6753488578824288,-0.47606981743568183,0.05190513690592279,3.574315997279017,-0.025106579634980957,-0.2739334829189538,-0.5255509710834134
